generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
11,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.4570374609390523,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9212569755617122,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.29660822420386823,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9847121646304756,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
12,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.24092072906486495,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
12,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.4221780044220774,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6302646160751015,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
13,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.818282895490068,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
13,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6077485515214115,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
13,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7201739653762099,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
13,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.16224276843511543,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.030674707438829274,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9164300389205108,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.11153686520806705,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.46874292949413454,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
14,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6626129889770439,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.46391513841722765,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.16335449116935974,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5181455022511372,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
15,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6997199149048211,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
15,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3294963458932001,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
16,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8684406203588048,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.40425107571554597,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.2778853202257988,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
16,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.592424446662028,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
16,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9805429287129712,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9989768512739106,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
17,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7866431494099914,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.26648889109014684,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.17907414734702443,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
17,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8200675938952751,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.02927354090291323,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9821466611736269,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5568947684036508,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
18,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9602096489403527,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
18,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.45654252144327967,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
19,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6310307339558505,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
19,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.2731905620518955,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
19,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.40525205519650576,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
19,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.2870041213164721,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
19,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.12505883542535912,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
20,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.930755602393407,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
20,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.33029233815233694,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
20,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.11696940786932597,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
20,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.32557442891511024,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
20,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7169893824911099,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3359488650539443,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
21,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5743884084692792,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.07749653014913993,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
21,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9421033412598622,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
21,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.06087745753013751,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
22,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.13307962951263863,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
22,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6947291313950649,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
22,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3692362267739443,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
22,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.31048474435406337,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
22,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6777410077450989,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9332513885707256,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.4304977203070439,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3691637012677884,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
23,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.12757406836441876,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
23,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.372522104104011,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.25879229562520234,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9689228196181849,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
24,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.23246549186171273,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
24,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6641873157882464,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
24,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7991563949573764,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.07937445097231233,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
25,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7077104600734581,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6474978112330291,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.03172088497234471,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
25,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.18026208452819548,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8191120501312835,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.05990005670677878,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
26,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9341623028728226,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9792355259177971,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
26,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5633973990921212,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9228085967529291,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9362081442334867,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.741022742939759,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8212729933351567,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
27,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5956634238374484,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
28,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.1152013833316341,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
28,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6682603695966854,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3199687176727998,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
28,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7265410380540085,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
28,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7844954944037424,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3132611256429192,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
29,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.36412606072563525,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5116824054067006,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
29,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.530917011889804,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.31227577694343434,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.06277400564619007,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.14976102644409328,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
30,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.20221500660649905,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.259006667385144,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.4213976665651823,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
31,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3406363744738726,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6498686331656749,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6167553663289534,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
31,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8383213076534962,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8722806724856742,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5567208390363217,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.20972852582978685,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.39059946941792556,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
32,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.06756300477553734,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
32,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.6604574555900068,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.36544046357501103,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.14596155020276091,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8749719632535805,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
33,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7904816979193772,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5563737562100983,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
34,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9511109708603048,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7334221406541208,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.013767162942827094,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
34,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.86130090350039,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.4294688617467165,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5007692425903651,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5798480106406141,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
35,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.06598875077551303,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.38276479901091165,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
35,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.1651914522851592,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.9135294364889969,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
36,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.7766626549148333,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5194865502763223,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.39615206552756255,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.07942535463123057,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.05679412483067148,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.261166200663861,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
37,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.3525083249182941,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
37,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.586004136533046,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
37,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8723452530170588,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
38,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8525312421187525,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
38,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.46012205758700275,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,2,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.13801643499869332,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
38,0,3,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5360869837757318,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,4,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.02477167441232775,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
39,0,0,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.8251278345620001,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
39,0,1,[2 1 3 4 5],1342.799999999981,0.5010583280598755,0.49894167194012445,0.5744736334786834,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
