generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
18,0,0,3,SI,0.18889455610704753,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,0,4,SI,0.05236481729935183,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,0,5,MI,0.6385578784620434,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,0,6,MI,0.8726988052801619,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,0,7,SI,0.2062930751826103,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,0,8,SI,0.11494437020855974,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,0,9,SI,0.1008759759729968,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,1,0,SI,0.3639532294216665,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
18,0,1,1,MI,0.6405885650463115,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,2,MI,0.9669744372767389,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,3,SI,0.08765558765672277,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,1,4,MI,0.6192652481102922,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,5,MI,0.6632048407672437,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,6,MI,0.7049294546493375,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,7,SI,0.1383055272592857,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,1,8,MI,0.9134511444983987,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,1,9,SI,0.015894891618257967,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,0,SI,0.19979665114829293,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
18,0,2,1,SI,0.18631936081261202,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,2,SI,0.13271049241344923,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,3,MI,0.5095965409731739,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,2,4,MI,0.8761128269366634,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,2,5,SI,0.16968581055675003,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,6,SI,0.07808584408429775,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,7,SI,0.32950366744158754,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,2,8,MI,0.7695164350403121,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,2,9,SI,0.07398644929044507,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,3,0,SI,0.018675340908587912,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
18,0,3,1,SI,0.28831516394810197,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,3,2,MI,0.8446003116472994,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,3,3,MI,0.5072032739282455,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,3,4,MI,0.8840751249981691,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,3,5,MI,0.9381052146729135,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,3,6,SI,0.43791243377862554,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,3,7,SI,0.11457832760281739,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,3,8,MI,0.8484583471820176,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,3,9,MI,0.5209596975723954,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,4,0,SI,0.37551632840255844,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
18,0,4,1,MI,0.7147734323794046,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,4,2,SI,0.49906865090277464,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,4,3,SI,0.3422436195890116,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,4,4,SI,0.1671387761076083,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,4,5,MI,0.9414993140101671,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,4,6,SI,0.4952788843736039,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
18,0,4,7,MI,0.6563182531942968,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,4,8,MI,0.6642873972114094,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
18,0,4,9,SI,0.05525887475778901,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,0,0,SI,0.02589088856372712,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
19,0,0,1,SI,0.35011186222004,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,0,2,MI,0.7640517320801257,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,0,3,MI,0.5013942850225701,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,0,4,MI,0.9399976517673864,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,0,5,SI,0.0030469265597860007,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,0,6,MI,0.6698406229270598,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,0,7,SI,0.0012487987700926517,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,0,8,SI,0.30653502009612,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,0,9,SI,0.14652801610016386,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,1,0,MI,0.7686066408043483,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,1,MI,0.9434113621547885,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,2,SI,0.10113640950377745,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
19,0,1,3,SI,0.3708485034614022,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,1,4,MI,0.5396388141799143,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,5,MI,0.9254121601118601,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,6,MI,0.6553986246614655,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,7,MI,0.8298823422497352,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,8,MI,0.590893195078772,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,1,9,SI,0.19396266179002253,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,2,0,MI,0.7145954987765415,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,2,1,MI,0.6704954041577883,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,2,2,SI,0.2317903846846785,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
19,0,2,3,MI,0.5053913200213868,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,2,4,SI,0.07349455245576153,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,2,5,SI,0.015254270987261176,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,2,6,MI,0.9038187512402244,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,2,7,MI,0.8938347235797331,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,2,8,SI,0.24010557077594252,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,2,9,SI,0.4171778632638893,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,3,0,MI,0.5074620732744943,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,3,1,SI,0.301108985637748,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
19,0,3,2,MI,0.518933952708037,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,3,3,MI,0.615638988356112,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,3,4,SI,0.4472760304345891,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,3,5,SI,0.1631430127986988,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,3,6,MI,0.7287447419913388,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,3,7,SI,0.2703281171550539,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,3,8,MI,0.7362593029482234,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,3,9,MI,0.6642515407176814,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,4,0,MI,0.9482332074468512,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,4,1,SI,0.26059410629638846,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
19,0,4,2,SI,0.1254305327194365,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,4,3,SI,0.10152891995388424,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,4,4,MI,0.7885226774803626,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,4,5,SI,0.12090970643810806,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,4,6,SI,0.4558574593232265,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
19,0,4,7,MI,0.8940342478103276,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,4,8,MI,0.6483834454844362,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
19,0,4,9,SI,0.3729383340152318,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,0,0,MI,0.589481309242227,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,0,1,MI,0.9022797668434859,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,0,2,SI,0.2516176312205973,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
20,0,0,3,SI,0.46703616088882993,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,0,4,MI,0.8165834700495319,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,0,5,SI,0.15411157255566432,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,0,6,SI,0.02872610229734085,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,0,7,MI,0.9961270963570666,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,0,8,MI,0.5356197817795848,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,0,9,SI,0.089548279297186,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,1,0,MI,0.9355991172482748,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,1,1,MI,0.5967067331697287,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,1,2,SI,0.46458305536487465,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
20,0,1,3,SI,0.14920486531532595,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,1,4,SI,0.03468954454059048,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,1,5,MI,0.7295337575874133,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,1,6,MI,0.5433331060988701,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,1,7,SI,0.47341252794879307,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,1,8,MI,0.7899782074753117,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,1,9,MI,0.6631072728148699,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,0,MI,0.5147662993827203,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,1,SI,0.16067317938278025,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
20,0,2,2,MI,0.9221977059922238,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,3,SI,0.18308815248283006,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,2,4,SI,0.12717723089275546,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,2,5,MI,0.9902923935304914,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,6,MI,0.5443833293959288,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,7,SI,0.27637764754482463,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,2,8,MI,0.5672994699392272,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,2,9,MI,0.8528253614184266,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,3,0,SI,0.19610493451148114,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
20,0,3,1,SI,0.2853009056576459,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,3,2,MI,0.6883897775542053,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,3,3,MI,0.9802700832188468,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,3,4,SI,0.1605293998756515,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,3,5,SI,0.3903681032512605,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,3,6,MI,0.6394967887586148,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,3,7,SI,0.26257511599083505,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,3,8,SI,0.42945947121753614,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,3,9,MI,0.9143787856603817,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,0,SI,0.42722938277172817,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
20,0,4,1,SI,0.053467203027683596,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,4,2,MI,0.7229578228529624,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,3,MI,0.8440117149323809,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,4,SI,0.13552467905030552,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,4,5,MI,0.7274724851840901,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,6,SI,0.14509589653766852,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
20,0,4,7,MI,0.5677923771262655,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,8,MI,0.7284578070351051,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
20,0,4,9,SI,0.04177127748434106,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,0,0,SI,0.27850377830355166,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
21,0,0,1,MI,0.639661696560471,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,0,2,MI,0.7137468790771556,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,0,3,SI,0.25215749820505706,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,0,4,MI,0.5443724526555298,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,0,5,MI,0.5487182856192158,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,0,6,SI,0.34966779645579094,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,0,7,MI,0.5338095938857255,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,0,8,SI,0.35105121366636016,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,0,9,SI,0.2415661653138691,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,1,0,MI,0.8391349064890843,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,1,1,MI,0.5292229623025277,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,1,2,MI,0.57920495167837,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,1,3,SI,0.30284223690658063,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
21,0,1,4,SI,0.4395916059550863,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,1,5,SI,0.27703955240959455,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,1,6,SI,0.19937276321351172,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,1,7,SI,0.31348438002528933,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,1,8,MI,0.508812605472223,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,1,9,SI,0.0509497268481971,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,2,0,SI,0.25088574299262645,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
21,0,2,1,MI,0.6003361611251014,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,2,2,MI,0.9634539456245175,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,2,3,MI,0.6431097100361208,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,2,4,SI,0.40309685398102924,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,2,5,SI,0.033913251877551565,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,2,6,MI,0.9368606565029776,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,2,7,SI,0.0319709946174811,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,2,8,MI,0.7009350847811758,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,2,9,SI,0.265436829575979,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,3,0,MI,0.9549313157370078,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,3,1,SI,0.11655681889607761,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
21,0,3,2,MI,0.7460684770553069,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,3,3,MI,0.9700610273852163,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,3,4,SI,0.2624143560957686,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,3,5,SI,0.1908121476260578,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,3,6,SI,0.4937776107185997,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,3,7,MI,0.9142305400517677,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,3,8,MI,0.8786595450752903,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,3,9,SI,0.3965983162715827,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,4,0,MI,0.8942426426361219,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,4,1,SI,0.03559716470142793,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
21,0,4,2,MI,0.6733736361571201,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,4,3,MI,0.883740066422742,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,4,4,SI,0.35633664696140854,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,4,5,SI,0.09348950997914562,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,4,6,MI,0.7722883106908176,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,4,7,MI,0.5754913339724198,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
21,0,4,8,SI,0.1325945600700159,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,False,1
21,0,4,9,MI,0.8764014297476419,"[1, 2]","[1, 2]",,,inf,,,,,,,,,False,1
22,0,0,0,SI,0.471145012148524,"[1, 2]","[2, 1]",0.0,1.0,-26.80000000000001,0.0,1.0,2.0,0.0,51.3,144.4,21.9,141.8,True,1
