generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
28,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9735357689797882,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7657842014177039,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.10034720170837264,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.24819965077328532,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
29,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.749942925613836,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
29,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.1591444557349827,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
30,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.48429594350711125,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4318848195951306,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.34686915530668594,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
30,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.46943360314988836,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
30,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6799452968149112,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.3621184353543456,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.17561584986890078,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5808398493855133,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
31,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.08918582261802688,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
31,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.06806041219612424,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.603024287855391,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.1375195743950468,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.03895535450576648,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
32,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6556654452543236,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
32,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.028795083512105357,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
33,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.3415036122624766,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
33,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.0532087529910531,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
33,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.22437075284028984,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8529566357013234,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
33,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2524489120459116,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
34,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.07471302616792797,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.973375659895477,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9180858776618918,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
34,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2468860101905448,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
34,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7577663524841098,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
35,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.06267669319611757,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8408438305746055,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.12168650970186534,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
35,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.15970357327423768,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
35,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.021378648369231312,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
36,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.30483597093392245,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.31938034905112944,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.09833764959675262,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
36,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2825327731242162,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
36,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8160101756000071,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.777903180777688,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
37,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.014048702156413406,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.14011152368863788,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.997244354919903,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
37,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7543330998738795,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.21427696521048523,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
38,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8638772763943364,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.31339212602331135,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4312466608816765,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
38,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.681397893961972,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
39,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7373230916720689,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
39,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7295138988456582,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
39,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6797531121506301,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
39,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.19072164195059815,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
39,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4394552987768706,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
40,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7195104352136464,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
40,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.19327251370712273,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
40,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.819798702506946,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
40,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4529030602167161,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
40,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.31356938066933815,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
41,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5185938607894812,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
41,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8739208527239986,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
41,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.1924624185750189,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
41,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.10662220579025117,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
41,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.29979148276432166,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
42,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2639146443361522,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
42,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.39148767906902904,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
42,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.37070824076223585,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
42,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4191128697713967,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
42,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5276321865910832,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
43,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7993583735449827,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
43,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.42052774958555006,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
43,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6657746541007996,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
43,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.16944850338619166,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
43,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8095514157414951,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
44,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.39583437403918775,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
44,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.48538479233223797,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
44,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5519072143237806,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
44,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.3632867863425473,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
44,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.17138740018578824,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
45,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9982513316946753,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
45,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9786476957124968,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
45,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6506507351395704,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
45,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6175017709858791,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
45,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.11493074450731122,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
46,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6243793520496703,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
46,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.1895954102162305,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
46,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.36695363904151423,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
46,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5374252575828175,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
46,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.923207485334501,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
47,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5408874888530891,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
47,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.15297110497607946,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
47,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.42464022008560287,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
47,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7139063108282623,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
47,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.26205167576641897,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
48,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9657508744260201,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
48,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.6999517943679948,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
48,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.002610374818727612,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
48,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8733293538220881,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
48,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.11365557493883571,SI,[1 2 3 4 5],32.0,10,1371.8999999999287,0.0,False,5
49,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8776345764703477,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
49,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8742818747321462,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
49,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.12529415325427318,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
49,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5754921219337572,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
49,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.845769215931607,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
50,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4642992426931706,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
50,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7253573871172759,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
50,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7022335785871617,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
50,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.15433319271105395,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
50,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2827384749804941,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
51,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.052820428834005284,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
51,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.7106564318365862,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
51,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5655041761873597,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
51,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2881667530710621,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
51,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.06281138894097482,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
52,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.4033377967310069,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
52,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.29904623485427284,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
52,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.1527627392464176,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
52,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.459195959624347,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
52,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.06428835803049082,SI,[2 1 3 5 4],13.300000000000011,10,1465.299999999992,0.0,False,5
53,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.5080752181742353,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
53,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2929415803750619,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
53,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.20536561631735428,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
53,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.06857685479826214,SI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
53,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.65740910011056,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
54,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.2722755992553887,SI,[2 3 1 4 5],27.599999999999994,10,1394.0000000000218,0.0,False,5
54,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8708118624710772,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
54,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.665246022066629,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
54,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9209706334442516,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
54,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.9828040425554938,MI,[3 1 2 4 5],11.5,10,1423.5,0.0,False,5
55,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.987711665147335,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
55,0,1,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.36734928044872683,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
55,0,2,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.19191901812250767,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
55,0,3,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.20979497216304954,SI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
55,0,4,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8549560421956618,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
56,0,0,[2 1 3 4 5],1342.799999999981,0.5140805905253047,0.48591940947469525,0.8704160378670177,MI,[5 4 3 1 2],9.099999999999994,10,2656.499999999949,0.0,False,5
