generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
50,0,4,[3 1 4 5 2],2761.5999999999804,0.5,0.5,0.935933781181237,MI,[5 4 1 3 2],22.799999999999955,10,4543.400000000009,0.0,False,2
0,15,0,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.9796672574002037,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
0,15,1,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.5595058496511748,MI,[2 5 4 3 1],-46.799999999999955,10,2554.699999999968,0.0,False,3
0,15,2,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.3477841180468567,SI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
0,15,3,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.47022651260470383,SI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
0,15,4,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.8524318796452988,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,0,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.9977585702165065,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,1,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.0467552977235024,SI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,2,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.9929731451277544,MI,[5 4 3 1 2],-64.60000000000002,10,3399.399999999965,0.0,False,3
1,0,3,[2 1 3 4 5],1754.4999999999636,0.5,0.5,0.5255500345391798,MI,[2 1 5 4 3],-2.3999999999999773,10,1748.399999999965,0.003476774009688613,True,3
1,0,4,[2 1 5 4 3],1748.399999999965,0.5,0.5,0.29626694783153673,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.07175210998251791,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
2,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.5308579666203336,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.03954469306008146,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6861559329410334,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
2,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.8273858614519751,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.875723699092258,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
3,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4242886844791586,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.12164749745177716,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.8083518854837216,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
3,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.7966889307574108,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.46799770125922835,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.49553351835398785,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.3948718209334344,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
4,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.3858112441936423,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
4,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.3490073501937281,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
5,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9685107769638924,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
5,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.2451415869294843,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
5,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9745780163291742,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
5,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.39909981699572006,SI,[2 1 3 4 5],2.3999999999999773,10,1754.4999999999636,0.0,False,3
5,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.3070554954914151,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
6,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.7754042315464964,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
6,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6161527627616222,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
6,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.816816125926154,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
6,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.46285225353678294,SI,[2 1 4 5 3],2.1000000000000227,10,1755.1999999999643,0.0,False,3
6,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.48277717007090015,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
7,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.5113000048885613,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
7,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.17422989424679292,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
7,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.7863701057883331,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
7,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.5381506851376336,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
7,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.23522472292682017,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
8,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6001515095496407,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
8,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6587466280122605,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
8,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9598568814228714,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
8,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.947733685747176,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
8,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.931046026703683,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
9,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.7284147450248517,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
9,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.37936910767283905,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
9,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4646933690795485,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
9,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6491524517661489,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
9,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.043399035150970544,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
10,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6962981222340533,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
10,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.3060519625048652,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
10,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.06506051722929129,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
10,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.011530827134217159,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
10,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.1316915432904293,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
11,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.20104501681835474,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
11,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.25847458717831817,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
11,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4154621348625853,SI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
11,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.8397673296248498,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
11,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.19065621338042704,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
12,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.18894934626243787,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
12,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9201996018034676,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
12,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.4246448348160793,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
12,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.447720299245437,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
12,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.25077598713156857,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
13,0,0,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.2623244735285444,SI,[1 2 5 4 3],0.6000000000000227,10,1823.5999999999658,0.0,False,3
13,0,1,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.6684575770236695,MI,[2 3 4 5 1],-44.39999999999998,10,2566.899999999958,0.0,False,3
13,0,2,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.9244373053918516,MI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
13,0,3,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.12133479045043483,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
13,0,4,[2 1 5 4 3],1748.399999999965,0.49982622171829694,0.5001737782817032,0.35591452491607967,SI,[3 4 5 1 2],-62.19999999999993,10,3417.69999999995,0.0,False,3
14,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.34982139727316086,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.18880675216529208,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.45868109433819926,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
14,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7998315280251688,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
14,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.10416706920883889,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9378077375453866,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
15,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9022957052711936,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
15,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8092421577873626,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.738471168869365,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
15,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9055890484595553,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8365246226004426,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.656401989176552,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
16,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.22407826845901457,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6288677806199172,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
16,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8703076899672926,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.11232522260539934,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.789327052308704,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
17,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.23140257542543807,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5904294716005949,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
17,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.03442662661287299,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
18,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.2681264965590596,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.41235062286968505,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
18,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8595566990507618,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7475466479893501,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
18,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6630479576344728,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9753430187479103,MI,[2 1 4 5 3],-0.30000000000001137,10,1755.1999999999643,0.0,False,3
19,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.409679200005603,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.40421369636996307,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
19,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.22082048607879723,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
19,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.527018554153717,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
20,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.33424884390819554,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
20,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9461661355719989,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
20,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7534573599790592,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
20,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3185062585125993,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
20,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.27375461174025795,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.4870569657287578,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6223147973679359,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5655149878911276,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
21,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.635561866249653,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
21,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7092833022665526,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
22,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8654934112322629,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8688929181520885,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
22,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8142076318877602,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
22,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6326706985112293,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
22,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9622326924642803,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
23,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.7027602354340708,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.14798017604536995,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3382932628698092,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
23,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.71080858205117,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
23,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.038365825710089396,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
24,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8197687549265477,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
24,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.3236940799455792,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
24,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.37990195298424234,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
24,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.20683448700363005,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
24,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8976536822899508,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5661308119669778,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5050103653239407,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6991122890279852,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5555516387329585,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
25,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6702685212474526,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6598705822340094,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
26,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.6701657295603994,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
26,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.019286084804987613,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
26,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9518274033379334,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
26,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.1697604411652781,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.043662019718068934,SI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5360128036503703,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
27,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.8020048520783482,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
27,0,3,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.21139561551359487,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
27,0,4,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5477998728688823,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,0,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.5015527843912528,MI,[4 5 3 1 2],-62.50000000000006,10,3419.799999999963,0.0,False,3
28,0,1,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.4976112817851307,SI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
28,0,2,[2 1 3 5 4],1747.6999999999643,0.49982622171829694,0.5001737782817032,0.9094117295119434,MI,[2 4 5 3 1],-44.69999999999999,10,2568.2999999999593,0.0,False,3
