generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
38,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.45747928626798484,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.41804529407910884,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.06139825890862938,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.32521795107892904,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
38,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.5257574641792632,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
39,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.02613389410987943,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
39,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.37950233620852236,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.4252634793257445,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.06573604136793065,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
39,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.23569207889548627,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.16901009619785123,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.48906656517912905,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.13576911805786973,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.2825157926023575,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
40,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.3855158212009935,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.1852634335356519,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.28086569542438244,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.9789515409134416,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
41,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.30666597224099545,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
41,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.12629199641374467,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.13448922938542052,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.09483743855414772,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.24104946936951954,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
42,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.20208311784883182,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
42,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.09608175774389127,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.28662755746838686,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.9665252791289367,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
43,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.15578888410897063,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.09147475560820062,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
43,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.0006086423091991033,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.09403110962040273,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.19901078153592777,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.310019979210334,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.3026305634146216,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
44,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.24587362086398934,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.1139888473931161,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.14715639544110737,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
45,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.0579471474662161,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.14294165991143293,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
45,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.2623495478669786,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.13891073154007083,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.4941272296149133,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.05165076136192959,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.34905948329395875,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
46,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.12684590868820178,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.35948448762436513,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.9361853889098445,MI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
47,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.15849481992782133,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
47,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.4741332598689808,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
47,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.20847219576212528,SI,[3 1 2],60.7,10,795.399999999976,0.0,False,0
48,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.29023496468688126,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.20003086089120825,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.04509573589335225,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.3272705175575624,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
48,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.04626281155818679,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.3841669427852745,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.06512016191420766,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.16302277109231988,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.11353898071224844,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
49,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.12172950537797333,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,0,[2 1 3],781.3999999999978,0.5,0.5,0.26682099483395394,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,1,[2 1 3],781.3999999999978,0.5,0.5,0.27627638266452226,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,2,[2 1 3],781.3999999999978,0.5,0.5,0.3199290349399292,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,3,[2 1 3],781.3999999999978,0.5,0.5,0.018533944700378835,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
50,0,4,[2 1 3],781.3999999999978,0.5,0.5,0.20293864204746614,SI,[2 3 1],17.30000000000001,10,795.1999999999971,0.0,False,0
0,0,0,[1 2],576.7999999999993,0.5,0.5,0.3339400213874605,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,1,[1 2],576.7999999999993,0.5,0.5,0.4075987167032392,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,2,[1 2],576.7999999999993,0.5,0.5,0.07101609977724321,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,3,[1 2],576.7999999999993,0.5,0.5,0.07141739781238354,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
0,0,4,[1 2],576.7999999999993,0.5,0.5,0.0067144709196290675,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,0,[1 2],576.7999999999993,0.5,0.5,0.20734479758414026,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,1,[1 2],576.7999999999993,0.5,0.5,0.345581265207867,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,2,[1 2],576.7999999999993,0.5,0.5,0.050819643610348186,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,3,[1 2],576.7999999999993,0.5,0.5,0.34565449949758453,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
1,0,4,[1 2],576.7999999999993,0.5,0.5,0.4433768279615731,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,0,[1 2],576.7999999999993,0.5,0.5,0.3739831884056821,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,1,[1 2],576.7999999999993,0.5,0.5,0.23615328034330108,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,2,[1 2],576.7999999999993,0.5,0.5,0.16232146494530864,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,3,[1 2],576.7999999999993,0.5,0.5,0.21719544016829184,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
2,0,4,[1 2],576.7999999999993,0.5,0.5,0.042324338665631345,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,0,[1 2],576.7999999999993,0.5,0.5,0.3283366990203781,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,1,[1 2],576.7999999999993,0.5,0.5,0.4468873835700453,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,2,[1 2],576.7999999999993,0.5,0.5,0.12974038771887053,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,3,[1 2],576.7999999999993,0.5,0.5,0.4109094054726614,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
3,0,4,[1 2],576.7999999999993,0.5,0.5,0.47895786270081087,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,0,[1 2],576.7999999999993,0.5,0.5,0.38972908431580777,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,1,[1 2],576.7999999999993,0.5,0.5,0.4025197248486858,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,2,[1 2],576.7999999999993,0.5,0.5,0.48423178258615274,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,3,[1 2],576.7999999999993,0.5,0.5,0.36901791425716735,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
4,0,4,[1 2],576.7999999999993,0.5,0.5,0.44662187413645704,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,0,[1 2],576.7999999999993,0.5,0.5,0.4427183021525195,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,1,[1 2],576.7999999999993,0.5,0.5,0.2614282498492654,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,2,[1 2],576.7999999999993,0.5,0.5,0.278903576265385,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,3,[1 2],576.7999999999993,0.5,0.5,0.18268898294612546,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
5,0,4,[1 2],576.7999999999993,0.5,0.5,0.06508453289238536,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,0,[1 2],576.7999999999993,0.5,0.5,0.4444904926425076,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,1,[1 2],576.7999999999993,0.5,0.5,0.1561608624474431,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,2,[1 2],576.7999999999993,0.5,0.5,0.41266665135894987,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,3,[1 2],576.7999999999993,0.5,0.5,0.4381915830410549,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
6,0,4,[1 2],576.7999999999993,0.5,0.5,0.2558916410712677,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,0,[1 2],576.7999999999993,0.5,0.5,0.25067203658542037,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,1,[1 2],576.7999999999993,0.5,0.5,0.42074924712541795,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,2,[1 2],576.7999999999993,0.5,0.5,0.3206104675240502,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,3,[1 2],576.7999999999993,0.5,0.5,0.012168445269149175,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
7,0,4,[1 2],576.7999999999993,0.5,0.5,0.47504173425039176,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,0,[1 2],576.7999999999993,0.5,0.5,0.4836886334818753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,1,[1 2],576.7999999999993,0.5,0.5,0.1893627279210559,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,2,[1 2],576.7999999999993,0.5,0.5,0.3784951792518373,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,3,[1 2],576.7999999999993,0.5,0.5,0.107817998956247,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
8,0,4,[1 2],576.7999999999993,0.5,0.5,0.3755012091756622,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,0,[1 2],576.7999999999993,0.5,0.5,0.22009116878947266,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,1,[1 2],576.7999999999993,0.5,0.5,0.28428616136980833,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,2,[1 2],576.7999999999993,0.5,0.5,0.14284683238324425,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,3,[1 2],576.7999999999993,0.5,0.5,0.27734531318098643,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
9,0,4,[1 2],576.7999999999993,0.5,0.5,0.03588392585501765,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,0,[1 2],576.7999999999993,0.5,0.5,0.34910417787685966,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,1,[1 2],576.7999999999993,0.5,0.5,0.07545602990146327,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,2,[1 2],576.7999999999993,0.5,0.5,0.14237054249480352,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,3,[1 2],576.7999999999993,0.5,0.5,0.24358012153518216,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
10,0,4,[1 2],576.7999999999993,0.5,0.5,0.4361265722525114,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,0,[1 2],576.7999999999993,0.5,0.5,0.49108070782493385,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,1,[1 2],576.7999999999993,0.5,0.5,0.41680918725704164,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,2,[1 2],576.7999999999993,0.5,0.5,0.15708278664301878,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,3,[1 2],576.7999999999993,0.5,0.5,0.4080431420615549,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
11,0,4,[1 2],576.7999999999993,0.5,0.5,0.3048224926713221,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,0,[1 2],576.7999999999993,0.5,0.5,0.03394661669714094,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,1,[1 2],576.7999999999993,0.5,0.5,0.1208346840538369,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,2,[1 2],576.7999999999993,0.5,0.5,0.0881300683121029,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,3,[1 2],576.7999999999993,0.5,0.5,0.050517342095053874,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
12,0,4,[1 2],576.7999999999993,0.5,0.5,0.3790699435826418,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,0,[1 2],576.7999999999993,0.5,0.5,0.212701923239479,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,1,[1 2],576.7999999999993,0.5,0.5,0.3825676584249812,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,2,[1 2],576.7999999999993,0.5,0.5,0.01633011675681706,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,3,[1 2],576.7999999999993,0.5,0.5,0.38284661056020264,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
13,0,4,[1 2],576.7999999999993,0.5,0.5,0.17589067760271826,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,0,[1 2],576.7999999999993,0.5,0.5,0.34092150330932036,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,1,[1 2],576.7999999999993,0.5,0.5,0.36986597960200907,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,2,[1 2],576.7999999999993,0.5,0.5,0.1353077037759498,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,3,[1 2],576.7999999999993,0.5,0.5,0.21408686531002186,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
14,0,4,[1 2],576.7999999999993,0.5,0.5,0.46676892971946204,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,0,[1 2],576.7999999999993,0.5,0.5,0.08233186958891925,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,1,[1 2],576.7999999999993,0.5,0.5,0.4614543622631272,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,2,[1 2],576.7999999999993,0.5,0.5,0.43236290739611816,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,3,[1 2],576.7999999999993,0.5,0.5,0.35736603105978193,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
15,0,4,[1 2],576.7999999999993,0.5,0.5,0.3856403931665163,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,0,[1 2],576.7999999999993,0.5,0.5,0.4290482341195949,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,1,[1 2],576.7999999999993,0.5,0.5,0.4764738355350019,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,2,[1 2],576.7999999999993,0.5,0.5,0.37006235651813146,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,3,[1 2],576.7999999999993,0.5,0.5,0.3189922214726161,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
16,0,4,[1 2],576.7999999999993,0.5,0.5,0.2063219405398865,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,0,[1 2],576.7999999999993,0.5,0.5,0.28837067111513237,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,1,[1 2],576.7999999999993,0.5,0.5,0.23247454307624826,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,2,[1 2],576.7999999999993,0.5,0.5,0.39617249449927483,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,3,[1 2],576.7999999999993,0.5,0.5,0.08227389229004067,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
17,0,4,[1 2],576.7999999999993,0.5,0.5,0.45103666336142967,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,0,[1 2],576.7999999999993,0.5,0.5,0.44685383989224614,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,1,[1 2],576.7999999999993,0.5,0.5,0.43820436885450265,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,2,[1 2],576.7999999999993,0.5,0.5,0.028180655833489165,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,3,[1 2],576.7999999999993,0.5,0.5,0.1895030397414753,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
18,0,4,[1 2],576.7999999999993,0.5,0.5,0.08267884225462441,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,0,[1 2],576.7999999999993,0.5,0.5,0.14443378168662324,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,1,[1 2],576.7999999999993,0.5,0.5,0.4117378388124898,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,2,[1 2],576.7999999999993,0.5,0.5,0.12967703404117714,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,3,[1 2],576.7999999999993,0.5,0.5,0.17505048669094747,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
19,0,4,[1 2],576.7999999999993,0.5,0.5,0.2304756814040383,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,0,[1 2],576.7999999999993,0.5,0.5,0.0759626670370882,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,1,[1 2],576.7999999999993,0.5,0.5,0.24376701665983158,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,2,[1 2],576.7999999999993,0.5,0.5,0.4445717618757685,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,3,[1 2],576.7999999999993,0.5,0.5,0.005867550516405418,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
20,0,4,[1 2],576.7999999999993,0.5,0.5,0.3516786529912992,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,0,[1 2],576.7999999999993,0.5,0.5,0.18539194140690685,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,1,[1 2],576.7999999999993,0.5,0.5,0.12549878112478063,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,2,[1 2],576.7999999999993,0.5,0.5,0.4368944702095553,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,3,[1 2],576.7999999999993,0.5,0.5,0.3969884788057292,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
21,0,4,[1 2],576.7999999999993,0.5,0.5,0.17376943486482732,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,0,[1 2],576.7999999999993,0.5,0.5,0.07614081109350301,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,1,[1 2],576.7999999999993,0.5,0.5,0.19036227270886008,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,2,[1 2],576.7999999999993,0.5,0.5,0.4039095764954298,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,3,[1 2],576.7999999999993,0.5,0.5,0.34215348444976534,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
22,0,4,[1 2],576.7999999999993,0.5,0.5,0.03917515807854621,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,0,[1 2],576.7999999999993,0.5,0.5,0.05313777242793827,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,1,[1 2],576.7999999999993,0.5,0.5,0.08150098070323053,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,2,[1 2],576.7999999999993,0.5,0.5,0.20713952234983635,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,3,[1 2],576.7999999999993,0.5,0.5,0.3664340717456216,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
23,0,4,[1 2],576.7999999999993,0.5,0.5,0.24872820045571764,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
24,0,0,[1 2],576.7999999999993,0.5,0.5,0.32228827650109193,SI,[2 1],-26.80000000000001,10,636.8999999999905,0.0,False,1
