generation,individual,cycle,neighbor,operator,random,tour_before,tour_after,i_move,j_move,delta,a,b,c,d,ab,ac,bd,cd,selected,epoch
44,0,4,3,SI,0.11262742091052647,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
44,0,4,4,SI,0.06780049923171438,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
44,0,4,5,SI,0.031359640045579784,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
44,0,4,6,MI,0.5647670441976452,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
44,0,4,7,MI,0.8697405443888684,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
44,0,4,8,MI,0.8990240927565271,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
44,0,4,9,MI,0.8300853939360623,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,0,0,SI,0.49269164137204513,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,0,1,MI,0.8782056009115904,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
45,0,0,2,MI,0.8492323276576976,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,0,3,MI,0.5943448184950604,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,0,4,MI,0.5456977074652697,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,0,5,MI,0.8631865382684502,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,0,6,MI,0.7786749461135876,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
45,0,0,7,SI,0.03670802392717831,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,0,8,SI,0.0382912143879357,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,False,2
45,0,0,9,SI,0.29545785393397284,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
45,0,1,0,MI,0.6320337811185056,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,1,1,SI,0.4926701016432654,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
45,0,1,2,MI,0.6628228430030751,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
45,0,1,3,MI,0.748100251901939,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,1,4,SI,0.06920610684000461,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
45,0,1,5,MI,0.6297600742007713,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,1,6,MI,0.8251897058070757,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,1,7,MI,0.6181023680174802,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,1,8,MI,0.8016293539456355,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,1,9,SI,0.2755853138423313,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,2,0,MI,0.9196343741970125,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,2,1,SI,0.4899250444608467,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
45,0,2,2,SI,0.14711576449641273,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,2,3,MI,0.5876404433777869,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,2,4,SI,0.35934278204305203,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
45,0,2,5,MI,0.517219262087206,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,2,6,MI,0.6271546600331663,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
45,0,2,7,SI,0.23177724315480885,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
45,0,2,8,MI,0.5110674655221009,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,2,9,MI,0.7280349816025254,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,3,0,SI,0.3530760896465879,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,3,1,SI,0.27157709396981466,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,3,2,SI,0.2198561795437074,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,3,3,MI,0.9247038368929382,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,3,4,SI,0.2373816616572353,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
45,0,3,5,SI,0.19996907411396392,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,3,6,MI,0.8184118485987266,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
45,0,3,7,MI,0.6273058382630848,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,3,8,MI,0.7229883475060304,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,3,9,SI,0.18478472563061177,"[2, 3, 1, 4, 5]","[2, 3, 4, 1, 5]",2.0,3.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
45,0,4,0,SI,0.3661842830608808,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
45,0,4,1,SI,0.3964416070195409,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,4,2,MI,0.7681880548427532,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
45,0,4,3,SI,0.3970284074562168,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,4,4,MI,0.8494867715462499,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,4,5,SI,0.24791113375361784,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
45,0,4,6,SI,0.04559299930742933,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,4,7,MI,0.7595792911262113,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
45,0,4,8,SI,0.0062479063588172234,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
45,0,4,9,MI,0.9222828606751309,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
46,0,0,0,SI,0.335749656681695,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,0,1,SI,0.26930713834260256,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,0,2,SI,0.1736543982186166,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,0,3,SI,0.05789515720075766,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
46,0,0,4,SI,0.2741130320686399,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,0,5,SI,0.10961846459808944,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,0,6,MI,0.5772254240541427,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,0,7,SI,0.47589026165772597,"[2, 3, 1, 4, 5]","[2, 3, 4, 1, 5]",2.0,3.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
46,0,0,8,SI,0.4301193830987575,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
46,0,0,9,MI,0.829862771587067,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,1,0,MI,0.5837253501826039,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,1,1,MI,0.9336816466303479,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,1,2,SI,0.2892025764980275,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,1,3,SI,0.3024471113345606,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,1,4,SI,0.008173364394093552,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
46,0,1,5,SI,0.19995935384896857,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
46,0,1,6,MI,0.5728893866947221,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,1,7,SI,0.08742593499862161,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,1,8,SI,0.28203426043363133,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,False,2
46,0,1,9,MI,0.8946999023664608,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,2,0,MI,0.5950362888885085,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
46,0,2,1,SI,0.056450309892166595,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
46,0,2,2,SI,0.34134303451280035,"[2, 3, 1, 4, 5]","[2, 3, 1, 5, 4]",3.0,4.0,101.39999999999998,1.0,4.0,5.0,0.0,48.8,192.4,256.1,298.3,False,2
46,0,2,3,SI,0.44161062950451313,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,2,4,MI,0.8177836758310342,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,2,5,SI,0.21898585224038658,"[2, 3, 1, 4, 5]","[2, 3, 1, 5, 4]",3.0,4.0,101.39999999999998,1.0,4.0,5.0,0.0,48.8,192.4,256.1,298.3,False,2
46,0,2,6,MI,0.7515479161860591,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
46,0,2,7,MI,0.6767795996471558,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,2,8,SI,0.1770457898465685,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
46,0,2,9,SI,0.34089932258301847,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,3,0,MI,0.7746484296828888,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,3,1,MI,0.6123304543510715,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
46,0,3,2,SI,0.4033865856381311,"[2, 3, 1, 4, 5]","[2, 3, 4, 1, 5]",2.0,3.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
46,0,3,3,SI,0.41023119859548385,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
46,0,3,4,SI,0.07127245220689349,"[2, 3, 1, 4, 5]","[2, 3, 1, 5, 4]",3.0,4.0,101.39999999999998,1.0,4.0,5.0,0.0,48.8,192.4,256.1,298.3,False,2
46,0,3,5,SI,0.42608087296894026,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,3,6,MI,0.8857612330978583,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,3,7,SI,0.17938691441007149,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
46,0,3,8,SI,0.02691078078192488,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,3,9,SI,0.28838431709010803,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
46,0,4,0,SI,0.3910100969122733,"[2, 3, 1, 4, 5]","[3, 2, 1, 4, 5]",0.0,1.0,-40.200000000000045,0.0,2.0,3.0,1.0,224.4,68.3,262.2,146.3,False,2
46,0,4,1,SI,0.22491481032331362,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,4,2,MI,0.5645835033288453,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,4,3,SI,0.1143637170554026,"[2, 3, 1, 4, 5]","[2, 3, 4, 1, 5]",2.0,3.0,73.19999999999999,3.0,1.0,4.0,5.0,146.3,195.1,192.4,168.0,False,2
46,0,4,4,SI,0.2647399537291545,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
46,0,4,5,SI,0.16206068200346646,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,True,2
46,0,4,6,MI,0.6327839878989915,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,4,7,MI,0.5701168350813239,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
46,0,4,8,MI,0.6484765829459819,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
46,0,4,9,SI,0.05946658038868147,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
47,0,0,0,MI,0.7597432677129811,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,0,1,MI,0.771158919020842,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,0,2,SI,0.15275368238878062,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,True,2
47,0,0,3,MI,0.6101731720474594,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,0,4,MI,0.5606661344989099,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
47,0,0,5,SI,0.2670889860459478,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,0,6,SI,0.2991545433398851,"[2, 3, 1, 4, 5]","[2, 3, 1, 5, 4]",3.0,4.0,101.39999999999998,1.0,4.0,5.0,0.0,48.8,192.4,256.1,298.3,False,2
47,0,0,7,SI,0.15119999566718256,"[2, 3, 1, 4, 5]","[2, 1, 3, 4, 5]",1.0,2.0,189.09999999999997,2.0,3.0,1.0,4.0,219.4,262.2,195.1,48.8,False,2
47,0,0,8,MI,0.8244977448960925,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,0,9,SI,0.1181266189248048,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
47,0,1,0,SI,0.25275778996494813,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
47,0,1,1,MI,0.966940207379813,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,1,2,MI,0.7096060590003781,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,1,3,MI,0.9161037810454961,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
47,0,1,4,SI,0.46147502086047243,"[2, 3, 1, 4, 5]","[2, 3, 5, 4, 1]",2.0,4.0,35.299999999999955,3.0,1.0,5.0,0.0,146.3,231.0,248.9,298.3,False,2
47,0,1,5,MI,0.5042027460720396,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
47,0,1,6,MI,0.9228322913668384,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
47,0,1,7,MI,0.8585047485746718,"[2, 3, 1, 4, 5]","[2, 4, 1, 3, 5]",1.0,3.0,154.60000000000002,2.0,3.0,4.0,5.0,219.4,311.0,231.0,168.0,False,2
47,0,1,8,SI,0.33785984752638776,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
47,0,1,9,SI,0.3459869568723224,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
47,0,2,0,MI,0.776371529047583,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
47,0,2,1,MI,0.7923726811980322,"[2, 3, 1, 4, 5]","[5, 4, 1, 3, 2]",0.0,4.0,-140.50000000000006,0.0,2.0,5.0,0.0,224.4,216.6,165.6,298.3,True,2
47,0,2,2,MI,0.8539376914469888,"[2, 3, 1, 4, 5]","[1, 3, 2, 4, 5]",0.0,2.0,169.7,0.0,2.0,1.0,4.0,224.4,131.9,311.0,48.8,False,2
47,0,2,3,SI,0.4977650035873128,"[2, 3, 1, 4, 5]","[4, 1, 3, 2, 5]",0.0,3.0,135.19999999999993,0.0,2.0,4.0,5.0,224.4,180.7,346.9,168.0,False,2
47,0,2,4,SI,0.39089693093705746,"[2, 3, 1, 4, 5]","[2, 5, 4, 1, 3]",1.0,4.0,-104.00000000000006,2.0,3.0,5.0,0.0,219.4,346.9,66.8,298.3,False,2
