generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
20,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11779834124503186,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7568240686546541,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9716750977070199,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
20,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.16616909058336804,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
21,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.01609324860667838,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7408506836059747,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5459590179383063,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
21,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.39236006813266944,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
21,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6952114323009946,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9439589583992817,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.24384086456911214,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
22,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.41875702886899235,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.851207419033038,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
22,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.10351204967430627,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
23,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2927577149442394,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9944581142702713,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.29966144573150477,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
23,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4635098123413054,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
23,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1521682031526449,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.18739085401563804,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.20544180511328625,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4149393188090684,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
24,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.24512399813704733,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
24,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9700754501599862,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
25,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3188917816486807,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
25,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8753520348919881,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.03921517032610056,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
25,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5562184317463965,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
25,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6163413227862201,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6426285488132195,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.46912064760940875,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
26,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5316479286807464,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.130441301759173,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
26,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6760064616724973,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
27,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6831573331426831,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5157287701665372,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.686712853038019,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.38522725500509436,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
27,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9607982159579208,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.44425239923861237,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6576144747578927,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
28,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.24044961066486314,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.915195837529504,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
28,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1555966195556686,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
29,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5690671633974703,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4833376225293773,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
29,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9750508217311036,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4672768237764581,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
29,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.34157739991302416,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.03036334502408311,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
30,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3703882855162607,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
30,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4148738113763134,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5440714328813878,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
30,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.814701619404549,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11556352444320661,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.04924648287359712,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
31,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.018729051912480865,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
31,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2639072907640253,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
31,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.06991696018287863,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
32,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9232803919221839,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4512348208962712,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7874858722043041,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6491434645533323,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
32,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.927871649411916,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5296644833703418,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4208546029296648,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
33,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.18527026598266427,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.03144446146869084,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
33,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.515008581386092,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
34,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.337686798115275,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.19565169291988793,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8080964350061723,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.0027026966522877283,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
34,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.006446990109116646,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8593976933587958,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9513040552176084,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4962485528321424,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
35,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.31364415195132755,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
35,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.04660609753626577,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.38121502891050896,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.35932756516920195,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4616668684599824,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
36,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3375940992217824,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
36,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.26130958415554983,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
37,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9406079102041325,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8224727418711602,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.18275618206662825,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.513601324638662,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
37,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6167449239238817,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5596109878863401,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6634714520780927,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.481559188206956,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
38,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7904790319275725,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
38,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6846782822944067,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3839294587172484,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.020872304408274256,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2586778905034257,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
39,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7698900450659545,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
39,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7457475389353719,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.06926004820511977,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4597370179816965,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
40,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.10443831266741244,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
40,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5461110842027411,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
40,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.47923941367540146,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.14949392540853745,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6990103996289732,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5280372266386288,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.6019377275340234,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
41,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.11216596632469689,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
42,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5098759895016887,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
42,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.25889076197218097,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
42,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.052813454577957164,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
42,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5082783932954341,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
42,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3346153040750105,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
43,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9894474092415385,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2529898267562719,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7952518468612398,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9424811715414011,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
43,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3104135838960854,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
44,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.18734661452315593,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
44,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5743774934954144,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
44,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2844083923527728,SI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
44,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.18364670808976535,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
44,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9450901565848885,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.41586693541117814,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8733753867875873,MI,[5 2 4 1 3],115.9,10,4486.500000000022,0.0,False,4
45,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4489170627901532,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
45,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.48345739635087615,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
45,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5661681255902146,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.19739498466559213,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7648577004092691,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.664310576992153,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.07875149194804976,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
46,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3416090245558002,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
47,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.15998505591231005,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
47,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.1301576956642294,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
47,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.29111527715554963,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
47,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.16772824413091802,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
47,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3235247727336811,SI,[3 1 4 5 2],65.59999999999997,10,2767.400000000016,0.0,False,4
48,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4902691166651618,SI,[1 3 4 2 5],112.69999999999999,10,3566.5000000000255,0.0,False,4
48,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.9550365293349031,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
48,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.21653765229914046,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
48,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5090613998193652,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
48,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8225554891763346,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
49,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7856195909227991,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
49,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.8211778685388376,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
49,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.03566581262855972,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
49,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.914793669806659,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
49,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5011902964540459,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
50,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.7235234540036168,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
50,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.06772957553299219,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
50,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.045615006498806676,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
50,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5636115065213527,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
50,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.13614825294688704,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
51,0,0,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.45124969672988235,SI,[3 4 1 2 5],48.60000000000002,10,3351.000000000022,0.0,False,4
51,0,1,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.2813616245755767,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
51,0,2,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.5553604550382312,MI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
51,0,3,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.4544367472678399,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
51,0,4,[3 1 4 2 5],2572.000000000011,0.5,0.5,0.3363228686818489,SI,[4 1 3 2 5],47.09999999999991,10,4091.6000000000167,0.0,False,4
0,11,0,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.35675608596602393,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
0,11,1,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.17215174852320503,SI,[1 2 3 4 5],-12.899999999999977,10,1371.8999999999287,0.0,False,5
0,11,2,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.20406265372861,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
0,11,3,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.2834775082664004,SI,[1 2 3 4 5],-12.899999999999977,10,1371.8999999999287,0.0,False,5
0,11,4,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.17469661284841353,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
1,0,0,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.08582207017804089,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
1,0,1,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.34840615778280093,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
1,0,2,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.12709612887847577,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
1,0,3,[1 3 2 4 5],1365.1999999999716,0.5,0.5,0.34558182642064883,SI,[3 1 2 4 5],-26.80000000000001,10,1423.5,0.0,False,5
