generation,individual,cycle,s_before,f_ini,rho_SI_before,rho_MI_before,random,operator,best_neighbor,best_delta,num_neighbors,f_imp,eta,improved,epoch
7,0,4,[3 2 1],952.5,0.5,0.5,0.07535723362892821,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,0,[3 2 1],952.5,0.5,0.5,0.07275998876740597,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,1,[3 2 1],952.5,0.5,0.5,0.18463437408789674,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,2,[3 2 1],952.5,0.5,0.5,0.43455800927758315,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
8,0,3,[3 2 1],952.5,0.5,0.5,0.17260597274358425,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
8,0,4,[3 2 1],952.5,0.5,0.5,0.16858188474768188,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,0,[3 2 1],952.5,0.5,0.5,0.3177219855178044,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,1,[3 2 1],952.5,0.5,0.5,0.456143142675295,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,2,[3 2 1],952.5,0.5,0.5,0.04671698972675031,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,3,[3 2 1],952.5,0.5,0.5,0.254699705484392,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
9,0,4,[3 2 1],952.5,0.5,0.5,0.5894331211463602,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
10,0,0,[3 2 1],952.5,0.5,0.5,0.7923555598571738,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
10,0,1,[3 2 1],952.5,0.5,0.5,0.09865112114463548,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
10,0,2,[3 2 1],952.5,0.5,0.5,0.4718438240047901,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,3,[3 2 1],952.5,0.5,0.5,0.13803615090821675,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
10,0,4,[3 2 1],952.5,0.5,0.5,0.1921114079077898,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,0,[3 2 1],952.5,0.5,0.5,0.14402684111845188,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
11,0,1,[3 2 1],952.5,0.5,0.5,0.44924143949872053,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,2,[3 2 1],952.5,0.5,0.5,0.11829281793108393,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,3,[3 2 1],952.5,0.5,0.5,0.10828577127804018,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
11,0,4,[3 2 1],952.5,0.5,0.5,0.43380778967110956,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,0,[3 2 1],952.5,0.5,0.5,0.5041834378399473,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
12,0,1,[3 2 1],952.5,0.5,0.5,0.31861673308546157,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,2,[3 2 1],952.5,0.5,0.5,0.3665425142450638,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
12,0,3,[3 2 1],952.5,0.5,0.5,0.9032867508392046,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
12,0,4,[3 2 1],952.5,0.5,0.5,0.26289384922032855,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,0,[3 2 1],952.5,0.5,0.5,0.3518702293948829,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,1,[3 2 1],952.5,0.5,0.5,0.43113432690657716,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,2,[3 2 1],952.5,0.5,0.5,0.44691291798540334,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,3,[3 2 1],952.5,0.5,0.5,0.36273862696116355,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
13,0,4,[3 2 1],952.5,0.5,0.5,0.48064909129211075,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,0,[3 2 1],952.5,0.5,0.5,0.3697188304617567,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,1,[3 2 1],952.5,0.5,0.5,0.051043792088176554,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,2,[3 2 1],952.5,0.5,0.5,0.018682035168213096,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,3,[3 2 1],952.5,0.5,0.5,0.06678676777658699,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
14,0,4,[3 2 1],952.5,0.5,0.5,0.4799188702677156,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,0,[3 2 1],952.5,0.5,0.5,0.2353590822138123,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,1,[3 2 1],952.5,0.5,0.5,0.12654856155374383,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,2,[3 2 1],952.5,0.5,0.5,0.4840518279150243,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,3,[3 2 1],952.5,0.5,0.5,0.28880339605069827,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
15,0,4,[3 2 1],952.5,0.5,0.5,0.45280747583611114,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,0,[3 2 1],952.5,0.5,0.5,0.11553850917346664,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
16,0,1,[3 2 1],952.5,0.5,0.5,0.07790276525485762,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,2,[3 2 1],952.5,0.5,0.5,0.08426179350892615,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,3,[3 2 1],952.5,0.5,0.5,0.19099444649496278,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
16,0,4,[3 2 1],952.5,0.5,0.5,0.34353916318667455,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,0,[3 2 1],952.5,0.5,0.5,0.04195470871741336,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,1,[3 2 1],952.5,0.5,0.5,0.3070179772325001,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,2,[3 2 1],952.5,0.5,0.5,0.30004762907506866,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,3,[3 2 1],952.5,0.5,0.5,0.4137918928406732,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
17,0,4,[3 2 1],952.5,0.5,0.5,0.2682973942944803,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,0,[3 2 1],952.5,0.5,0.5,0.5038418864205462,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
18,0,1,[3 2 1],952.5,0.5,0.5,0.9492646320299342,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
18,0,2,[3 2 1],952.5,0.5,0.5,0.25214315235470175,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,3,[3 2 1],952.5,0.5,0.5,0.3130289311470147,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
18,0,4,[3 2 1],952.5,0.5,0.5,0.44650752559537654,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,0,[3 2 1],952.5,0.5,0.5,0.4872265721904032,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,1,[3 2 1],952.5,0.5,0.5,0.31387019394364113,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,2,[3 2 1],952.5,0.5,0.5,0.44054344634906417,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
19,0,3,[3 2 1],952.5,0.5,0.5,0.17360291840642927,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
19,0,4,[3 2 1],952.5,0.5,0.5,0.2454062673496462,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,0,[3 2 1],952.5,0.5,0.5,0.012342730212301811,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,1,[3 2 1],952.5,0.5,0.5,0.19149193470183,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,2,[3 2 1],952.5,0.5,0.5,0.5352609376636904,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
20,0,3,[3 2 1],952.5,0.5,0.5,0.3702366322544244,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
20,0,4,[3 2 1],952.5,0.5,0.5,0.28380077856253305,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,0,[3 2 1],952.5,0.5,0.5,0.42650142886313847,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,1,[3 2 1],952.5,0.5,0.5,0.3449190068312228,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
21,0,2,[3 2 1],952.5,0.5,0.5,0.9751244721262584,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
21,0,3,[3 2 1],952.5,0.5,0.5,0.6585908646366789,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
21,0,4,[3 2 1],952.5,0.5,0.5,0.14060565653715595,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,0,[3 2 1],952.5,0.5,0.5,0.3939923967680985,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,1,[3 2 1],952.5,0.5,0.5,0.22248817464181347,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,2,[3 2 1],952.5,0.5,0.5,0.8522599501435495,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
22,0,3,[3 2 1],952.5,0.5,0.5,0.4764277190693058,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
22,0,4,[3 2 1],952.5,0.5,0.5,0.18279468981613678,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,0,[3 2 1],952.5,0.5,0.5,0.35132198570928697,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,1,[3 2 1],952.5,0.5,0.5,0.03661409105147162,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,2,[3 2 1],952.5,0.5,0.5,0.43795235804118926,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,3,[3 2 1],952.5,0.5,0.5,0.2763712046226001,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
23,0,4,[3 2 1],952.5,0.5,0.5,0.2767480983838161,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,0,[3 2 1],952.5,0.5,0.5,0.22431643804818935,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,1,[3 2 1],952.5,0.5,0.5,0.4404853510213884,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,2,[3 2 1],952.5,0.5,0.5,0.06490153649698449,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,3,[3 2 1],952.5,0.5,0.5,0.44633814837464836,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
24,0,4,[3 2 1],952.5,0.5,0.5,0.4372926962529067,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,0,[3 2 1],952.5,0.5,0.5,0.018481845040614897,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,1,[3 2 1],952.5,0.5,0.5,0.23898238626323698,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,2,[3 2 1],952.5,0.5,0.5,0.7530552883089232,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
25,0,3,[3 2 1],952.5,0.5,0.5,0.20642047772745442,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
25,0,4,[3 2 1],952.5,0.5,0.5,0.661080911509164,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
26,0,0,[3 2 1],952.5,0.5,0.5,0.034006695148435795,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
26,0,1,[3 2 1],952.5,0.5,0.5,0.45710790464345774,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
26,0,2,[3 2 1],952.5,0.5,0.5,0.32572832127499474,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
26,0,3,[3 2 1],952.5,0.5,0.5,0.1439387647902678,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
26,0,4,[3 2 1],952.5,0.5,0.5,0.03457768484965229,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
27,0,0,[3 2 1],952.5,0.5,0.5,0.40529250256939164,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
27,0,1,[3 2 1],952.5,0.5,0.5,0.1802982976283618,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
27,0,2,[3 2 1],952.5,0.5,0.5,0.48485501386516905,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
27,0,3,[3 2 1],952.5,0.5,0.5,0.1755197149520934,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
27,0,4,[3 2 1],952.5,0.5,0.5,0.2306087610114944,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
28,0,0,[3 2 1],952.5,0.5,0.5,0.1371183770905241,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
28,0,1,[3 2 1],952.5,0.5,0.5,0.8356387372002114,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
28,0,2,[3 2 1],952.5,0.5,0.5,0.40417289054334316,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
28,0,3,[3 2 1],952.5,0.5,0.5,0.36667590476757306,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
28,0,4,[3 2 1],952.5,0.5,0.5,0.4656952716640048,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
29,0,0,[3 2 1],952.5,0.5,0.5,0.49214511104840397,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
29,0,1,[3 2 1],952.5,0.5,0.5,0.2488443658492785,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
29,0,2,[3 2 1],952.5,0.5,0.5,0.26765984232946105,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
29,0,3,[3 2 1],952.5,0.5,0.5,0.402812859159685,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
29,0,4,[3 2 1],952.5,0.5,0.5,0.10244210245643959,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
30,0,0,[3 2 1],952.5,0.5,0.5,0.048111996438635285,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
30,0,1,[3 2 1],952.5,0.5,0.5,0.9048687707702354,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
30,0,2,[3 2 1],952.5,0.5,0.5,0.09552964660050811,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
30,0,3,[3 2 1],952.5,0.5,0.5,0.4183251472368804,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
30,0,4,[3 2 1],952.5,0.5,0.5,0.3519394046714249,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
31,0,0,[3 2 1],952.5,0.5,0.5,0.47388325016429755,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
31,0,1,[3 2 1],952.5,0.5,0.5,0.420626772764192,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
31,0,2,[3 2 1],952.5,0.5,0.5,0.40747480185235485,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
31,0,3,[3 2 1],952.5,0.5,0.5,0.01620436552844373,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
31,0,4,[3 2 1],952.5,0.5,0.5,0.08592774749707865,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
32,0,0,[3 2 1],952.5,0.5,0.5,0.8181955097180179,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
32,0,1,[3 2 1],952.5,0.5,0.5,0.5870199480842087,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
32,0,2,[3 2 1],952.5,0.5,0.5,0.4194728756441084,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
32,0,3,[3 2 1],952.5,0.5,0.5,0.21276359854356253,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
32,0,4,[3 2 1],952.5,0.5,0.5,0.044899561090246176,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
33,0,0,[3 2 1],952.5,0.5,0.5,0.23657624811478994,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
33,0,1,[3 2 1],952.5,0.5,0.5,0.3576213965684849,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
33,0,2,[3 2 1],952.5,0.5,0.5,0.07381546056154353,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
33,0,3,[3 2 1],952.5,0.5,0.5,0.4070566695247626,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
33,0,4,[3 2 1],952.5,0.5,0.5,0.35400356324094484,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
34,0,0,[3 2 1],952.5,0.5,0.5,0.9412906966286331,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
34,0,1,[3 2 1],952.5,0.5,0.5,0.2925300621903094,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
34,0,2,[3 2 1],952.5,0.5,0.5,0.17643276060426394,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
34,0,3,[3 2 1],952.5,0.5,0.5,0.604365345774522,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
34,0,4,[3 2 1],952.5,0.5,0.5,0.041127320564308234,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
35,0,0,[3 2 1],952.5,0.5,0.5,0.23488518629369848,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
35,0,1,[3 2 1],952.5,0.5,0.5,0.030268777083912624,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
35,0,2,[3 2 1],952.5,0.5,0.5,0.26110491220652,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
35,0,3,[3 2 1],952.5,0.5,0.5,0.31381839481765494,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
35,0,4,[3 2 1],952.5,0.5,0.5,0.479139649580008,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
36,0,0,[3 2 1],952.5,0.5,0.5,0.7522154753687321,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
36,0,1,[3 2 1],952.5,0.5,0.5,0.14308768092461488,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
36,0,2,[3 2 1],952.5,0.5,0.5,0.4546923749717605,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
36,0,3,[3 2 1],952.5,0.5,0.5,0.3412220366606509,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
36,0,4,[3 2 1],952.5,0.5,0.5,0.40821748778556377,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
37,0,0,[3 2 1],952.5,0.5,0.5,0.44821651575518373,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
37,0,1,[3 2 1],952.5,0.5,0.5,0.516852904683119,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
37,0,2,[3 2 1],952.5,0.5,0.5,0.3559238804084387,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
37,0,3,[3 2 1],952.5,0.5,0.5,0.07172032396383565,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
37,0,4,[3 2 1],952.5,0.5,0.5,0.08620904479791758,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
38,0,0,[3 2 1],952.5,0.5,0.5,0.274812502973507,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
38,0,1,[3 2 1],952.5,0.5,0.5,0.27911485064611785,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
38,0,2,[3 2 1],952.5,0.5,0.5,0.0386746271384224,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
38,0,3,[3 2 1],952.5,0.5,0.5,0.2766876752201207,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
38,0,4,[3 2 1],952.5,0.5,0.5,0.18872351572276724,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,0,[3 2 1],952.5,0.5,0.5,0.12701698103332038,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,1,[3 2 1],952.5,0.5,0.5,0.3885637418980493,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,2,[3 2 1],952.5,0.5,0.5,0.0959284925751489,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,3,[3 2 1],952.5,0.5,0.5,0.32854472090433817,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
39,0,4,[3 2 1],952.5,0.5,0.5,0.3441411566167548,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,0,[3 2 1],952.5,0.5,0.5,0.17623436558111538,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,1,[3 2 1],952.5,0.5,0.5,0.43513141791954724,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,2,[3 2 1],952.5,0.5,0.5,0.38120893195555317,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,3,[3 2 1],952.5,0.5,0.5,0.272946342499673,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
40,0,4,[3 2 1],952.5,0.5,0.5,0.03129393250421242,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,0,[3 2 1],952.5,0.5,0.5,0.548099541169561,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
41,0,1,[3 2 1],952.5,0.5,0.5,0.001422241378266631,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,2,[3 2 1],952.5,0.5,0.5,0.17086133157839045,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,3,[3 2 1],952.5,0.5,0.5,0.1943420254907271,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
41,0,4,[3 2 1],952.5,0.5,0.5,0.24353138173483146,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,0,[3 2 1],952.5,0.5,0.5,0.4694821758493466,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,1,[3 2 1],952.5,0.5,0.5,0.11331961218681685,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
42,0,2,[3 2 1],952.5,0.5,0.5,0.00399544420476583,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
42,0,3,[3 2 1],952.5,0.5,0.5,0.047869050895326226,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
42,0,4,[3 2 1],952.5,0.5,0.5,0.03380239651253247,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,0,[3 2 1],952.5,0.5,0.5,0.39593634238831876,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,1,[3 2 1],952.5,0.5,0.5,0.12120178774184642,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,2,[3 2 1],952.5,0.5,0.5,0.18577427981367,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,3,[3 2 1],952.5,0.5,0.5,0.3371429694988004,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
43,0,4,[3 2 1],952.5,0.5,0.5,0.23291530244308534,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,0,[3 2 1],952.5,0.5,0.5,0.4132974207782715,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,1,[3 2 1],952.5,0.5,0.5,0.24464009702636624,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,2,[3 2 1],952.5,0.5,0.5,0.12660969568596847,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,3,[3 2 1],952.5,0.5,0.5,0.061790639223108235,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
44,0,4,[3 2 1],952.5,0.5,0.5,0.3314083143476877,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,0,[3 2 1],952.5,0.5,0.5,0.48800556551743624,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,1,[3 2 1],952.5,0.5,0.5,0.4215829647513111,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,2,[3 2 1],952.5,0.5,0.5,0.3700993546790513,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,3,[3 2 1],952.5,0.5,0.5,0.23750154348291108,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
45,0,4,[3 2 1],952.5,0.5,0.5,0.0776465170880356,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,0,[3 2 1],952.5,0.5,0.5,0.4863878793180778,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,1,[3 2 1],952.5,0.5,0.5,0.0943620678576711,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,2,[3 2 1],952.5,0.5,0.5,0.3654536104113698,SI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
46,0,3,[3 2 1],952.5,0.5,0.5,0.1051415532942197,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
46,0,4,[3 2 1],952.5,0.5,0.5,0.31593311503344756,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,0,[3 2 1],952.5,0.5,0.5,0.07366713606343867,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,1,[3 2 1],952.5,0.5,0.5,0.10466160182440287,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,2,[3 2 1],952.5,0.5,0.5,0.45606929461299184,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,3,[3 2 1],952.5,0.5,0.5,0.16098499891275397,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
47,0,4,[3 2 1],952.5,0.5,0.5,0.10488023772086685,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,0,[3 2 1],952.5,0.5,0.5,0.25783275998007626,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,1,[3 2 1],952.5,0.5,0.5,0.6041290050758703,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
48,0,2,[3 2 1],952.5,0.5,0.5,0.196818791693954,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,3,[3 2 1],952.5,0.5,0.5,0.28710375196276205,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
48,0,4,[3 2 1],952.5,0.5,0.5,0.011586533421505618,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,0,[3 2 1],952.5,0.5,0.5,0.31995780312894506,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,1,[3 2 1],952.5,0.5,0.5,0.7111503646176702,MI,[1 2 3],89.0,10,979.5999999999985,0.0,False,7
49,0,2,[3 2 1],952.5,0.5,0.5,0.09982752565014918,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,3,[3 2 1],952.5,0.5,0.5,0.22797210234328436,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
49,0,4,[3 2 1],952.5,0.5,0.5,0.43441537004503783,SI,[3 1 2],52.5,10,996.6999999999971,0.0,False,7
